user_id,score
8350904,1.100757495993391e-07
8350904,4.883916544505144e-08
8351491,5.489689297304521e-07
8351491,4.4900582897129505e-08
8351491,1.6958185289920516e-08
8352061,0.0025443337452450672
8352061,1.415988374670606e-07
8352061,1.2616988464800716e-06
8352652,5.8971004313927973e-08
8352652,1.4992476780695289e-05
8352652,8.62399007009896e-10
8352652,1.0858726481440845e-08
8356173,2.433826569971923e-08
8356173,1.7138345354309897e-08
8356173,2.9665193473247313e-08
8360265,4.4083355681895333e-08
8360265,2.78157596058399e-06
8360265,0.010969340474827057
8360265,1.594681092252417e-09
8360265,4.984870582995957e-09
8360265,5.330740902709149e-09
8363654,1.8770416145457834e-09
8363654,4.514679197520487e-05
8363654,8.013013657041897e-08
8365155,8.223543648861772e-09
8365155,5.721947397637653e-09
8365155,3.18307035944681e-09
8367321,4.999261651834618e-05
8367321,1.2342928583704342e-08
8367321,1.984703671800533e-06
8367321,3.3847065994460464e-08
8367503,1.248786366066114e-08
8367503,4.895269479676387e-08
8367744,1.5056325761809492e-08
8367744,4.0728538059262005e-06
8367744,3.7021078676942836e-09
8367817,1.4148024374238423e-08
8367817,2.9280366002161285e-09
8368113,6.629867519971464e-10
8368113,7.099503293494625e-09
8368113,4.740892807689534e-06
8369161,2.0211314593202374e-09
8369161,5.028356951000075e-09
8369161,2.0933817064858526e-08
8369161,1.9016506917804298e-06
8369556,0.00011562983835488891
8369556,1.658160734836877e-08
8369556,7.645029277892107e-07
8369556,3.993960124815236e-09
8373604,2.1180023728317203e-06
8373604,4.231292986458928e-10
8373604,1.4427625268098487e-07
8373604,1.884573527280684e-06
8374175,5.5807875993488816e-05
8374175,2.179787072630642e-08
8374175,8.383826367658277e-07
8374175,6.4645479738097245e-06
8376528,2.3819765706872732e-09
8376528,6.8291739856165405e-09
8376528,5.490406844920087e-10
8376528,2.482254886087682e-09
8376528,0.15657363709797456
8376528,6.163807149304605e-08
8380501,0.00014818084280229018
8380501,1.42905752006718e-06
8380501,1.3420028956066354e-07
8381685,1.7409882996779035e-06
8381685,0.2739191065693286
8381685,5.260665850931977e-09
8381685,1.436899502328859e-09
8383188,6.974687925142551e-09
8383188,5.29254087402081e-09
8383188,5.036445745932464e-09
8383188,2.174664056503617e-07
8383188,6.8068365678784735e-09
8383188,2.60223184956347e-09
8384645,2.0369521125940845e-08
8384645,7.326953633902016e-06
8384645,2.3398243300864564e-08
8384645,3.427864119954572e-07
8384645,9.970408283103705e-07
8384645,5.933750292732895e-09
8384645,1.3533613188765148e-08
8384920,9.055246144081937e-09
8384920,0.0007865228952480297
8387087,3.2964477749707686e-06
8387087,2.31895905498989e-08
8387087,8.260173761421123e-09
8387093,6.218163868508943e-09
8387093,1.9038304492418126e-08
8387093,3.1387853546227036e-08
8387093,2.7842161193240597e-09
8391655,4.431765553706939e-07
8391655,1.115745662953427e-07
8391655,1.481318849327003e-09
8391655,4.847765965561565e-09
8391655,4.707845439408951e-07
8394719,9.907932972336439e-08
8394719,1.2651114558772171e-09
8394719,1.4190338065934416e-07
8394719,6.194407344553839e-07
8394719,5.360984752744149e-09
8394719,8.359144048486116e-08
8396796,0.0019212626371276059
8396796,7.63947199171369e-08
8401208,4.49822860968074e-09
8401208,1.500854579726375e-08
8402923,1.6789892785675927e-08
8402923,4.4649730432158856e-08
8402923,2.1668084715469266e-07
8402923,3.603908562126792e-08
8402923,1.1319975114627149e-07
8402923,1.3027706614882403e-09
8403195,1.1287474286268776e-07
8403195,2.4722449089503904e-09
8403195,6.822949431579448e-08
8403195,1.7826279131642062e-09
8403195,0.0002910973679448399
8403575,3.205110679623612e-08
8403575,0.00015382826008770816
8403575,8.666369084789633e-10
8403575,1.4286362556024457e-09
8403631,2.8637508900440105e-07
8403631,8.640354694149276e-09
8403631,3.403901538592866e-07
8403631,3.3874786511168873e-07
8403631,2.1285186991120766e-07
8403631,0.026741164156133496
8403824,7.511248377747981e-07
8403824,7.702071529286032e-08
8403824,4.487216708350451e-09
8403824,9.527580966015927e-10
8403824,4.798256090393491e-08
8403824,9.64128642370799e-05
8406518,3.282185447748209e-06
8406518,6.709850325265481e-10
8406518,1.8340709446877203e-09
8406518,2.930986542473812e-09
8406518,2.6111665311077663e-09
8407254,1.649868316496015e-06
8407254,5.7530885937243085e-06
8407254,5.4144040778642837e-08
8408720,1.3928699493635127e-07
8408720,1.2721686346815344e-06
8408720,1.0496284201913611e-08
8412384,1.1222436254033166e-06
8412384,3.787961365268632e-08
8412384,5.339326650602619e-08
8412780,7.84799961322362e-07
8412780,5.248940088775712e-10
8412780,2.150257536079165e-06
8412780,5.019104414295582e-08
8413167,0.040407152242063135
8413167,0.004075307002712509
8413167,2.8429735065964327e-08
8413167,1.782249008678067e-08
8413167,1.6684094404573167e-08
8413757,3.588310844171675e-07
8413757,4.720430898897857e-08
8413757,3.721572258040192e-08
8413998,5.605011781250356e-08
8413998,2.025320858986009e-09
8413998,1.736966553065845e-07
8415005,1.6664482218054672e-07
8415005,7.047616832325388e-07
8415005,1.6749594790772707e-07
8415005,2.584565170246674e-07
8415960,1.901501087420912e-09
8415960,4.192037917603006e-08
8415960,1.0316407932175252e-08
8415960,4.264729887999613e-08
8415960,3.561767981262742e-07
8416356,3.297510079411044e-07
8416356,2.8274631024612903e-08
8416356,1.268059629594314e-09
8416356,2.538432848736088e-09
8416356,4.8351106422152117e-08
8418772,3.433848226326518e-08
8418772,4.245963960605228e-06
8418772,1.2551382769225584e-07
8418859,1.665817689659167e-07
8418859,6.363087981350722e-09
8418859,1.6537407292805721e-09
8418859,1.4347071991102983e-08
8419962,1.3728060059302204e-06
8419962,8.356376146856216e-09
8419962,0.00012428260983180458
8419962,8.601935534367627e-07
8419962,3.3075683937398743e-09
8419962,0.00027218681135837594
8419962,2.8453531885471084e-09
8421050,4.98574865791217e-09
8421050,2.6297674429739228e-06
8421050,7.437614699180486e-08
8421050,9.944915015242474e-08
8426600,7.572627144159556e-05
8426600,2.7525420510522988e-08
8426600,8.805181185640078e-09
8427049,2.4472790488594544e-09
8427049,3.2915476516089243e-06
8427049,3.085268155031882e-08
8427066,1.4928982307611335e-07
8427066,8.99466053299534e-10
8427066,0.00047089105091896834
8428661,3.4275203141695915e-05
8428661,0.13228473770574492
8428661,4.634212820229942e-07
8428661,6.804294881460504e-08
8428661,8.585266650357305e-08
8433868,5.5478228751151275e-08
8433868,7.426001469923303e-07
8433868,8.883916180664689e-08
8434128,0.0016900348151771519
8434128,2.219862912507521e-09
8435523,5.516306852937357e-09
8435523,1.3611077581397235e-07
8435523,3.6930712258214284e-08
8436688,8.381317529853555e-09
8436688,1.66372903071965e-08
8436688,6.259138621976767e-08
8437859,1.21084634168849e-09
8437859,4.821975819218971e-08
8440547,2.051127102308183e-08
8440547,6.283945959880994e-08
8440547,1.2608348561282851e-07
8440547,1.7912859407446056e-08
8440547,1.8878202453969045e-08
8440547,6.398618701231666e-09
8443975,9.493007245526766e-08
8443975,0.004402528215462898
8443975,3.697050697520109e-08
8443975,4.325612312505721e-08
8443975,1.3862615913007485e-09
8443975,3.063672367320086e-08
8444500,2.3149712511920528e-08
8444500,2.0883219625777595e-07
8444852,4.6127717768036716e-08
8444852,8.098759324574355e-05
8444852,1.9934873022172794e-07
8447903,0.004153488549013142
8447903,1.3743059632951831e-07
8447903,1.0891508983479155e-08
8447903,1.6349316577361256e-07
8449250,1.564862159588473e-08
8449250,3.360694664774762e-09
8451353,1.9483413704922147e-09
8451353,1.1822146670645733e-09
8451353,0.98457188888327
8452615,3.8028636900429824e-08
8452615,2.8297728462037816e-07
8452615,3.435404639157131e-09
8452615,1.1632819860440083e-08
8452615,2.508903432257156e-09
8453685,0.0001106072134115612
8453685,8.844201253852837e-06
8453685,4.985504062799625e-08
8454666,2.5387536312378493e-09
8454666,5.959528486292098e-08
8454666,1.527498869691578e-08
8454666,3.38817850003308e-05
8454666,6.266937461393114e-07
8455165,2.4871972554871327e-07
8455165,7.653493650584853e-09
8455624,4.7484644552630646e-06
8455624,1.6740145096076584e-08
8455624,2.862446890732198e-07
8455624,7.287276146598378e-05
8456001,2.4916963014406583e-07
8456001,2.7250598586182393e-07
8456001,3.234494697370993e-08
8456001,2.558716629372945e-08
8456838,1.814160525405737e-09
8456838,4.862919774002774e-09
8456838,6.392490776152918e-10
8457240,6.702626676582954e-10
8457240,2.076075254738724e-05
8457240,9.391836984531549e-09
8457240,3.209489262030413e-09
8457915,1.61613565572535e-05
8457915,2.2095596691898554e-08
8457915,1.4772608943877374e-08
8457915,1.7626548611116083e-07
8457915,6.380834311831081e-09
8457915,0.00038584453969072764
8459682,1.8325410843413856e-05
8459682,8.169196536787332e-08
8459682,5.090232359397882e-09
8459682,4.23034494209076e-05
8459682,1.5137842173645975e-08
8460601,1.278006304487045e-06
8460601,0.0036379993290092108
8460601,0.0022724457641371968
8462324,0.0012202302744041206
8462324,8.552086570519831e-08
8462324,4.994780769728588e-09
8465913,2.2869053069206906e-09
8465913,2.4232951765001383e-06
8465913,1.3414628453103666e-08
8465913,2.0318589733798995e-08
8465913,0.00013138295122208486
8466451,2.1972101871102066e-08
8466451,4.6744653498039166e-07
8466472,7.633838725361e-06
8466472,1.6034293426748796e-05
8466472,2.5010515259692504e-06
8466532,5.8450677962653497e-05
8466532,0.000804025850086013
8466536,1.4660898887984282e-08
8466536,1.3738816032121747e-06
8466536,2.3607057033496887e-09
8468566,5.004638704899215e-07
8468566,5.659452033585e-07
8468566,1.1265859492984547e-08
8468566,2.5000943756877228e-05
8468566,2.7255237100020302e-08
8469094,9.074686864029195e-09
8469094,9.248690902208536e-09
8469094,6.134227488926034e-09
8469094,0.2883493637893871
8469094,7.925170499718937e-09
8469391,0.0012459471705343998
8469391,2.5723810265765082e-08
8469846,8.242336622114148e-07
8469846,5.477586046522988e-07
8469846,9.93777219060984e-08
8469846,6.124580091006513e-07
8469846,1.0926471175279805e-07
8470117,8.500029820425346e-06
8470117,4.9063867649037026e-08
8470117,0.002005961283698526
8470117,4.387977468013989e-06
8470117,1.1053404094480685e-08
8470796,4.545556302504363e-09
8470796,6.005021767562595e-09
8470796,1.665889800582496e-08
8470796,6.303462733519621e-09
8470796,1.2236433841358594e-08
8470796,6.969094253619621e-10
8473364,1.1453760203790568e-09
8473364,7.245587052451747e-09
8473364,2.0400699210275163e-09
8473364,1.3466168770147483e-07
8473364,1.0313817939182914e-08
8473364,3.74411212584099e-07
8475275,5.094226621318437e-09
8475275,2.9789011846987753e-08
8475275,4.482356697920082e-06
8475275,3.2917409769973115e-09
8477388,7.285989516734103e-09
8477388,2.931626543917598e-09
8477388,6.373983399793956e-09
8478283,5.0094674629896635e-08
8478283,7.952312122709584e-07
8478283,0.2040668689045316
8478283,1.9940136586730397e-08
8478283,7.02131367060714e-10
8478828,4.016741317481449e-08
8478828,6.287464909406647e-08
8478828,2.5485516852363433e-08
8478828,0.0009882323359127606
8478828,2.124073561442583e-08
8478840,5.7266439212030944e-08
8478840,3.619732641772375e-08
8478840,1.49382590436314e-09
8478840,5.195739312461631e-09
8478840,1.994194243516045e-08
8478840,5.909431816675648e-07
8479704,9.634273505782894e-09
8479704,7.671584713128508e-08
8479704,3.1049862743021827e-10
8483707,9.85537325424005e-09
8483707,5.33357770249083e-08
8483707,4.980104993858361e-05
8483707,2.8804995678716387e-08
8485485,0.00010035741885024022
8485485,2.557715603720947e-08
8485485,1.9371547468693367e-07
8485485,3.0024050055363424e-09
8485966,6.94125897570024e-08
8485966,2.548332236488124e-07
8485966,4.106359463307966e-09
8485966,1.7122874940141095e-08
8487718,1.746058447514143e-09
8487718,2.539599320394633e-06
8487718,2.932595304035983e-05
8487718,6.54695240387587e-09
8487718,1.0898188784445491e-09
8487718,0.00013370212379426146
8489355,0.06459812566726515
8489355,1.1195693385788952e-08
8489355,1.5619617473509282e-09
8492874,2.088017187101151e-08
8494853,0.0009942115572630624
8494853,0.004339201684061909
8494853,8.045742274040984e-08
8495136,1.1813857499772842e-07
8495136,1.7159874784820894e-08
8497923,3.491093372943836e-08
8497923,9.208465858252266e-09
8497923,5.036542663334783e-09
8497923,4.903538800994071e-08
8500086,9.341177705455222e-07
8500086,2.7770695491102006e-08
8500086,1.850491602439677e-05
8500086,5.5109849391102286e-08
8502057,3.449832798321935e-07
8502057,5.9308815473036135e-09
8502057,9.688990997137122e-08
8503104,3.8077871233947926e-08
8503104,9.65382763755668e-07
8503978,1.0893296776836182e-07
8503978,3.263736350258465e-09
8503978,1.6856999545807474e-08
8504022,9.286514865133e-08
8504022,2.285643870722118e-08
8504022,3.60636062419031e-09
8508067,2.711446969539895e-07
8508067,4.0019986422715054e-08
8508067,4.86832077414841e-08
8509537,1.3223230393139069e-08
8509537,2.049926475509146e-07
8509537,1.447487180887177e-08
8509537,1.9548092638620216e-08
8511762,1.8371945074769742e-09
8511762,9.718361045110449e-07
8511762,1.0204577748753832e-07
8511867,7.089291573676501e-08
8511867,9.055060656785681e-09
8511867,4.4885998601231984e-10
8511867,6.060829316242031e-08
8513311,1.010831663662022e-08
8513311,1.95919976367129e-08
8513311,6.819013671798062e-08
8513311,1.868903311698399e-06
8513311,2.5812175034736394e-09
8515235,5.190700717008914e-08
8515235,1.69840518123682e-08
8515235,2.8907022236512286e-07
8515235,0.0012866258133029875
8515745,3.0607238345467755e-08
8515745,5.164259538442967e-08
8515745,5.271293166509891e-05
8515745,0.00035614955061564666
8515745,1.5604992274995547e-08
8515745,5.974318049678458e-08
8519363,4.017315549671361e-06
8519363,3.2800996786562824e-09
8519363,1.872717751606878e-09
8519363,1.811461053113849e-07
8519363,7.587153239996413e-10
8519363,1.1771375478032371e-08
8520046,1.5896181842073756e-07
8520046,2.1803907988511483e-09
8520046,0.0016732266701071283
8520046,2.868331446485627e-08
8520046,1.2901421317270038e-08
8520366,2.4486148630823502e-08
8520366,1.2001858540164994e-09
8521800,1.8716654734468827e-07
8521800,1.0373947110252697e-07
8521800,3.881161802160988e-09
8521800,2.05296639894498e-07
8528253,2.0106107419008804e-07
8528253,5.855778966689513e-09
8528253,3.59800358045017e-05
8528253,1.8932994346162574e-09
8528452,4.1702844095991744e-10
8528452,6.21805927746019e-08
8528452,1.5886867841256856e-07
8528452,2.715071807826076e-08
8530300,2.676407812631398e-08
8530300,6.759186329100219e-08
8530300,2.4546815910228612e-06
8531146,2.8598538430570063e-08
8531146,3.0393245008634153e-09
8531146,3.286074091543457e-05
8531626,1.6435950934053198e-08
8531626,0.13619553515726973
8531626,4.946232317188359e-08
8531626,3.5311762050875905e-08
8535290,8.962392016440392e-09
8535290,7.063931253613367e-08
8535290,2.5787688510087485e-08
8535759,2.1038415880978775e-05
8535759,1.0146357030159553e-08
8539611,1.9754942154575368e-09
8539611,3.1721628982743834e-09
8539611,4.1575232263710565e-09
8539611,4.636394816260722e-06
8539611,1.9919292735493067e-09
8539611,3.483774883810677e-09
8540080,1.8889877241056673e-08
8540080,2.454856425707431e-08
8540080,0.0006628796718941061
8540080,7.615065916628458e-09
8540656,0.00034228244336854187
8540656,7.132863710350202e-07
8540656,0.01574664515643691
8540656,1.2399693396215119e-09
8540656,2.1324212650767812e-07
8540656,4.436571494892877e-08
8540656,1.195039016829506e-09
8541506,2.418800164461642e-09
8541506,1.7277823576103699e-06
8541506,1.3049503674598483e-07
8541506,7.245466688240577e-08
8541506,1.4151926313763616e-09
8541506,2.8594933369784163e-09
8542328,5.163679443407082e-09
8542328,0.006455902676482072
8542328,5.443399842753688e-09
8542849,3.4677161858871214e-08
8542849,0.0032491080172274965
8542849,6.000856093760173e-08
8543059,0.21610665529378345
8543059,1.5214172966144663e-06
8544311,7.956032041650474e-08
8544311,4.1064416826334025e-09
8544311,1.772991213106857e-07
8544311,6.316464543047069e-09
8552080,9.263875309561023e-09
8552080,1.608177146561108e-06
8552080,2.4722292651488315e-09
8552153,5.34477283450413e-09
8552153,1.2817233118899874e-08
8552153,9.393534532174361e-08
8552153,0.050388634358767365
8552153,2.84617735905006e-10
8556436,1.6964137052550212e-07
8556436,7.711644229994689e-07
8556436,3.73602268775812e-09
8557903,2.0765816748255876e-07
8557903,1.1379444046562001e-08
8557903,5.0676409752990775e-09
8560490,1.2101381491885786e-07
8560490,0.006553737856306563
8560490,3.8928298876111166e-07
8561853,4.486716955489507e-09
8561853,3.2248324775929832e-09
8561853,1.1183143716509146e-09
8561853,6.274841192139112e-08
8561853,3.0749940020983504e-09
8563347,2.5188771731845187e-06
8563347,3.1404683431571844e-07
8563347,4.186290669809925e-09
8566589,2.6327942253655395e-09
8566589,1.1971905568247269e-07
8566589,2.8781241435128577e-06
8566589,2.4887983499475237e-08
8569208,2.9841073661293683e-05
8569208,1.703671980133035e-07
8570156,9.123298505985985e-10
8570156,1.383444434146739e-06
8570156,4.611694459036254e-09
8570156,9.73790962385075e-10
8570156,1.6259856150975778e-07
8570834,1.752730022278546e-07
8570834,1.5163500887320133e-08
8571340,1.4365290941390204e-09
8571340,1.1699601955984001e-09
8571340,7.721329325560648e-06
8571340,2.7874310870906294e-08
8571340,0.010832268624380458
8571340,5.972747811997579e-08
8571619,5.0574157921472944e-09
8571619,2.580557510521655e-10
8572754,1.1318661642344653e-07
8572754,0.0035012716223580148
8572754,7.52935922915799e-09
8572754,1.059499469490219e-07
8572754,0.1072123860509581
8573315,1.1047389874269252e-06
8573315,7.282898783506636e-10
8578029,3.877341594169645e-06
8578029,2.0568502997255892e-08
8578029,1.0503950762373268e-06
8578573,9.819605406586081e-09
8578573,9.368724567388034e-07
8578573,5.1102959274211605e-09
8580484,5.435672096272427e-06
8580484,5.0873272958318654e-09
8580484,5.093710119568045e-10
8580484,1.0547006941349707e-06
8581417,3.137636008730342e-08
8581417,2.9769482757328535e-09
8581417,4.459488975871261e-07
8581417,3.185036691261877e-09
8581417,6.266688485079357e-08
8581417,1.5051750324323876e-09
8584918,1.9071131482809625e-08
8584918,9.86865727506819e-06
8584918,8.325382733343326e-09
8585876,2.9030367269776375e-07
8585876,3.2101274655686616e-09
8585876,0.002073279423256295
8585876,4.132197086224909e-07
8585876,4.6306701114623853e-07
8587736,2.4614236747341825e-09
8587736,6.756428242069769e-09
8587736,2.6194595249794713e-09
8587736,7.841847288924455e-09
8588078,2.875539518478947e-08
8588078,1.7301346942323474e-08
8588078,1.2158816817137557e-08
8588078,8.376006780298016e-10
8588078,1.6951112914723384e-07
8588394,5.268877743468365e-08
8588394,8.271570205286897e-08
8588394,1.1065522342368277e-07
8588394,2.7140739918424945e-09
8588394,5.3236377361663705e-08
8589742,5.998259282462046e-09
8589742,1.0899386042455857e-08
8589742,0.0005883649219177266
8590327,5.800004498735287e-06
8590327,9.139549717052728e-05
8590327,1.7297643572051178e-08
8590327,3.109508043114057e-06
8590327,5.269974333780676e-06
8591974,1.130611590074922e-07
8591974,3.73808311011517e-08
8591974,3.880070630714467e-08
8591974,4.789243718134937e-08
8593251,5.266376464255969e-09
8593251,3.4441582077231146e-05
8593251,5.609216192150815e-08
8593499,4.227235745032396e-09
8593499,0.00018788261263437688
8593499,2.3293728161149355e-07
8594503,3.6849710440740945e-09
8594503,7.255486220410404e-07
8594503,8.860413485395399e-08
8594503,3.377022422153863e-08
8596691,4.620532969610297e-09
8596691,6.05802894453241e-07
8597676,7.232439852907765e-09
8597676,2.0683524828186763e-09
8597676,2.491709116289003e-07
8597676,1.7562139735906998e-09
8597676,2.2953623820857886e-07
8597676,4.08272915043327e-10
8604418,2.142839767758025e-08
8604418,2.8414998929431424e-05
8604418,9.367257698281355e-09
8604418,6.032827926717744e-09
8611294,2.2646728567351397e-08
8611294,1.7571124001307566e-08
8611294,2.273159452942457e-09
8611554,3.42357770197771e-08
8611554,7.430141459734703e-07
8611554,9.158319743258246e-08
8611554,4.679695150940622e-09
8616573,1.2925905435697828e-06
8616573,5.654556489319669e-08
8616573,5.3456116598039165e-08
8616573,9.099507979123188e-10
8616590,1.069415432230414e-08
8616590,2.6422432617604564e-05
8616590,8.688474659444526e-09
8616590,7.089965439584283e-09
8616590,4.290266166117575e-08
8621332,6.261120861934544e-08
8621332,1.1338608279958407e-09
8621602,2.8835642316930947e-09
8621602,3.4722141356967243e-07
8621602,0.025913728581001275
8621602,1.7246175308854597e-08
8624526,4.937187436899163e-06
8624526,8.52591528825515e-07
8624526,6.4698650823238975e-09
8624526,4.4978726334890595e-10
8624526,5.447188205697995e-10
8625229,4.6501089278597673e-10
8625229,4.460061549486983e-08
8625229,1.764033665008034e-07
8626389,1.6546799352751273e-07
8626389,2.445629908965621e-09
8626389,1.30563285509001e-09
8626389,3.083497663657447e-08
8626389,1.9759543310497332e-05
8627150,9.681146825232142e-10
8627150,1.9898046000787908e-08
8627150,6.548665805212476e-09
8627150,2.363740404847328e-08
8627150,2.292524957859347e-07
8628343,4.7107345386952715e-08
8628343,6.003889616968833e-09
8628343,0.415335356219274
8628343,0.006937605109837561
8628343,1.453938649246567e-09
8628343,2.400621879672774e-05
8629761,1.5358829017934123e-07
8629761,1.0742812292219525e-09
8629761,2.5411075627810414e-08
8629761,2.868029921504203e-07
8630111,1.0101821146195974e-06
8630111,5.8283741475560204e-08
8630111,0.00047738282726421903
8630111,1.4018346292463963e-09
8630650,2.09496231280385e-09
8630650,1.2499100242059208e-07
8630650,6.580584684779718e-06
8631259,6.211480709428477e-07
8631259,4.265096204975384e-09
8631259,7.65934084656782e-08
8631259,1.2862373925023027e-07
8632627,6.647713591761723e-08
8632627,1.9014472568213042e-09
8632627,4.041068190786904e-07
8632974,4.737443803156407e-07
8632974,3.1294638777021493e-09
8634529,0.004140964360926963
8634529,2.2753674055360102e-09
8634529,5.494311142382557e-10
8634529,1.8092703217257192e-07
8637450,3.08377008822742e-08
8637450,2.117779463595109e-06
8637450,4.557203833872326e-09
8637450,3.4348653469117157e-07
8637450,5.5111278661343287e-08
8637450,7.963735711706303e-09
8640751,9.660419323697874e-08
8644408,1.8536943004154696e-05
8644408,1.1737974766516049e-08
8644408,5.15318621692205e-09
8644492,1.8316189966537397e-09
8644492,9.021558532530119e-10
8644492,1.400806495346054e-09
8649321,5.4397696866017534e-08
8649321,1.1432218087017712e-07
8650657,9.667250118513246e-06
8650657,7.072839777602191e-06
8650657,9.552049134310675e-09
8650657,6.676227862865429e-08
8650657,3.498098538636613e-09
8652457,7.53397282555832e-08
8652457,2.371810185973812e-09
8652457,8.930495242364987e-05
8652457,2.2733050575491064e-08
8652457,1.1685054036304845e-08
8652899,9.982366017856949e-09
8652899,1.28744159421086e-07
8652899,1.4455205575664725e-07
8652899,7.603654738319584e-08
8656627,4.815403723983547e-09
8656627,5.146479585878354e-09
8656627,5.126575889850146e-08
8656627,1.1307266237944178e-09
8656627,0.00046485780407030003
8656627,1.1327527557974289e-07
8657128,1.1826416013997094e-07
8657128,0.00022703403449163552
8657128,1.63413491596012e-07
8657128,1.322934838387768e-07
8658449,1.3738765850541388e-08
8658449,1.2860346868591265e-09
8658449,2.810475288834224e-07
8658449,3.051980866876053e-08
8658787,1.073713885898154e-08
8658787,8.496651598032348e-08
8658787,4.393526842993959e-05
8659166,2.697714340018675e-08
8659166,1.312457901443773e-08
8659166,7.247381670392601e-08
8659166,4.073657875750156e-09
8665151,3.252889611785625e-05
8665151,1.226659756539332e-09
8665151,7.806738892798252e-07
8665151,4.270353152567509e-09
8667406,4.2595810792390553e-07
8667406,3.774997234298995e-08
8667406,2.3373780626040085e-09
8669415,9.253784816765145e-07
8669415,5.397334864724981e-06
8669415,1.6881294029555572e-08
8669415,1.5685300862151044e-08
8669982,1.449115665481206e-07
8669982,4.993469875451873e-09
8669982,1.3350332475461955e-07
8669982,1.7233379753979908e-07
8673124,1.9329256168886414e-09
8673124,5.533037858127159e-09
8673124,2.2302291753664486e-08
8673124,0.008560997245006686
8674476,4.67507993958048e-09
8674476,9.625485132951397e-08
8674476,0.00200342858571076
8674476,3.961755752216013e-09
8674736,2.82954424648736e-08
8674736,3.117564335974563e-09
8674736,1.3690539187061172e-08
8674736,3.087050142966379e-08
8674736,1.9155707735001056e-08
8674736,2.2334440913136263e-06
8675237,0.08758630495310986
8675237,9.368985529482467e-06
8675237,3.03472322659993e-09
8677347,1.9885143280829546e-09
8677347,6.62571010178917e-09
8677347,3.6887226461184146e-10
8677347,3.3367758335589357e-07
8677347,6.247871162415681e-05
8677347,4.789675961019457e-08
8677938,9.01681826145882e-09
8677938,5.942858197749525e-09
8677938,1.2704652022252955e-07
8678823,3.0237541615240977e-05
8678823,3.497616631840306e-08
8678823,1.1732572377633773e-05
8678823,2.0032312161928765e-08
8681098,2.58992024087445e-09
8681098,1.9779622562764215e-07
8681098,3.3769948453132544e-07
8681098,0.030684302411367773
8681098,2.8087047956223545e-08
8681098,3.689032286385666e-07
8681199,8.200066744524314e-07
8681199,2.7770305554653454e-08
8681199,2.735926726272953e-07
8681199,1.0388142450348183e-07
8681199,1.8349273854473242e-09
8682988,5.442313872392483e-07
8682988,8.530848636634438e-09
8682988,4.341051262741354e-10
8688185,8.925056225102928e-09
8688185,3.466876194285413e-08
8688185,1.0530165698318946e-08
8688185,1.3700461755215709e-08
8689140,2.8986895624519936e-08
8689140,4.725729210735143e-09
8689140,1.3212825441734551e-06
8689497,8.858827797839724e-10
8689497,2.1161090657986933e-06
8689497,5.330234479404235e-09
8689497,8.772454903702097e-08
8689497,0.00012320146082995265
8689796,8.26830052888719e-05
8689796,7.0649299293593e-08
8689796,2.1166049627707545e-09
8689796,1.7409270505477866e-07
8689796,2.06438187967869e-06
8689796,0.015108073513648373
8693041,3.990004322772265e-09
8693041,2.6612300671704923e-07
8693041,1.8528390248019872e-07
8693041,4.411683217895421e-09
8694589,8.072230395837157e-10
8694589,1.0420936096392438e-09
8694589,3.414418701200492e-07
8696405,0.0008853704904460022
8696405,9.596434092767604e-06
8696405,3.164551535061934e-10
8696405,9.112192499100605e-08
8696544,3.3652873543722875e-07
8696544,1.6768919584311137e-08
8696544,2.269623128375743e-07
8696544,3.6715952345384005e-08
8696544,1.4057581794055324e-08
8696544,0.0029368208849135185
8697280,3.0721741030279e-09
8697783,3.993903941437984e-09
8697783,2.1575094224698908e-08
8697783,0.0001092533010030856
8697783,6.853554903856824e-10
8699510,1.1796268609348681e-07
8699510,9.185511324735844e-09
8699510,1.043832205698634e-06
8701756,2.6874959048460132e-09
8701756,2.127681472062712e-09
8701756,3.321134486759218e-08
8701756,3.461404642228985e-08
8701844,2.081196922938052e-06
8701844,3.1074083813329666e-08
8702919,2.303207817149125e-09
8702919,4.129062949769658e-09
8704265,2.9153020810285278e-09
8704265,1.6282914547519715e-09
8704380,8.356591421814636e-08
8704380,2.732826836543202e-07
8704380,2.2708988942940777e-07
8704380,7.706716272752088e-09
8706211,5.9019251398060815e-08
8706211,0.0003208507840145015
8706211,2.7070397288809326e-09
8706655,1.5520341461055061e-06
8706655,1.1114309529260723e-09
8706655,1.754461336915367e-08
8706655,3.4726620587221236e-08
8706655,2.4481793417816412e-09
8706655,0.0001403846784639619
8706997,0.0020200525433504567
8706997,4.70074058558054e-09
8706997,1.3196605355645088e-09
8706997,6.148604064968647e-08
8706997,6.8237904920551716e-09
8707178,2.1905158129111908e-09
8707178,0.000495745397769549
8707178,4.1372193677781696e-08
8707704,8.421911395416035e-09
8707704,8.798509203008865e-10
8707704,1.50707678316053e-06
8707704,1.6728706170456128e-07
8713288,1.8532888159825461e-09
8713288,1.884368425486409e-08
8713288,4.306812779973472e-09
8713288,5.025573926787628e-09
8714273,7.099233656824067e-10
8714273,1.5027120712963386e-07
8714273,1.5945136422345816e-08
8714273,0.00017270579566138202
8716967,1.3610293552036618e-07
8716967,4.849341855287104e-08
8716967,3.0730749678652646e-08
8716972,8.998087138415874e-10
8716972,1.6610912506105142e-09
8720135,1.9290584517548907e-08
